,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
367,113,20,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
368,113,21,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
369,113,22,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
370,113,23,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
371,113,24,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
372,113,25,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
373,113,26,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
374,113,27,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
375,113,28,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
376,113,29,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
377,114,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,114,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163639969849586
379,114,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
380,114,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
381,114,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
382,114,6,0.0,0.0,0.0322009919831972,0.161004959915986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,9628.0,48140.0,1.25165502910614
383,114,7,0.0,0.0,0.056758930691612336,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.17974617130332468,0.578477027819948,18375.083333333332,62110.5,1.25165502910614
384,114,8,0.0,0.0,0.048650512021382,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,3.0,0.15406814683142114,0.578477027819948,15750.07142857143,62110.5,1.25165502910614
385,114,9,0.0,0.0,0.04256919801870925,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,3.0,0.1348096284774935,0.578477027819948,13781.3125,62110.5,1.25165502910614
386,114,10,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
387,114,11,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
388,114,12,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
389,114,13,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
390,114,14,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
391,114,15,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
392,114,16,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
393,114,17,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
394,114,18,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
395,114,19,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
396,114,20,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
397,114,21,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
398,114,22,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
399,114,23,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
400,114,24,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
401,114,25,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
402,114,26,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
403,114,27,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
404,114,28,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
405,114,29,0.0,0.0,0.03783928712774156,0.179548624233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.11983078086888312,0.578477027819948,12250.055555555555,62110.5,1.25165502910614
406,115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,115,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163639969849586
408,115,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482893293523788
409,115,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
410,115,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
411,115,6,0.0,0.0,0.009599421961048179,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,7147.6,35738.0,1.25165502910614
412,115,7,2034.3333333333333,12206.0,0.013126189278657783,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.17806230488789918,0.568373829327395,10295.583333333334,35738.0,1.25165502910614
413,115,8,1743.7142857142858,12206.0,0.01125101938170667,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.15262483276105643,0.568373829327395,8824.785714285714,35738.0,1.25165502910614
414,115,9,1525.75,12206.0,0.009844641958993337,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.125,1.0,0.13354672866592437,0.568373829327395,7721.6875,35738.0,1.25165502910614
415,115,10,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
416,115,11,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
417,115,12,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
418,115,13,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
419,115,14,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
420,115,15,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
421,115,16,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
422,115,17,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
423,115,18,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
424,115,19,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
425,115,20,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
426,115,21,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
427,115,22,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
428,115,23,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
429,115,24,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
430,115,25,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
431,115,26,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
432,115,27,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
433,115,28,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
434,115,29,1356.2222222222222,12206.0,0.008750792852438523,0.0479971098052409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.11870820325859945,0.568373829327395,6863.722222222223,35738.0,1.25165502910614
435,116,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,116,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177204579806328
437,116,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482893293523788
438,116,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28838565278053
439,116,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28838565278053
440,116,6,0.0,0.0,0.00473691135658834,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,3924.1,19620.5,1.28838565278053
441,116,7,0.0,0.0,0.007827956963287433,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.19225252315774918,0.653515138946495,7471.75,25210.0,1.28838565278053
442,116,8,0.0,0.0,0.006709677397103514,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.16478787699235645,0.653515138946495,6404.357142857143,25210.0,1.28838565278053
443,116,9,0.0,0.0,0.005870967722465575,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.14418939236831188,0.653515138946495,5603.8125,25210.0,1.28838565278053
444,116,10,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
445,116,11,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
446,116,12,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
447,116,13,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
448,116,14,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
449,116,15,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
450,116,16,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
451,116,17,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
452,116,18,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
453,116,19,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
454,116,20,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
455,116,21,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
456,116,22,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
457,116,23,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
458,116,24,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
459,116,25,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
460,116,26,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
461,116,27,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
462,116,28,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
463,116,29,0.0,0.0,0.005218637975524955,0.0236845567829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.12816834877183278,0.653515138946495,4981.166666666667,25210.0,1.28838565278053
464,117,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,117,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183067541313171
466,117,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385884532165527
467,117,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28838565278053
468,117,5,0.0,0.0,0.00383732439696255,0.0153492975878502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610499576629975,0.24419983065199,1369.9,5479.6,1.28838565278053
