Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2022_GSCT_24715_1,SPV/GSCL/DEV/195/2022/01,Project Management Consultancy PMC services for Development of Brahmaputra Riverfront from New DC Bungalow to Kacharighat on Design Build and Operate basis in Guwahati Assam,Project Management Consultancy PMC services for Development of Brahmaputra Riverfront from New DC Bungalow to Kacharighat on Design Build and Operate basis in Guwahati Assam,Services,Open Tender,Item Rate,Consultancy,No,No,NA ,14-Mar-2022 05:00 PM,24-Mar-2022 03:00 PM ,120.0,No ,No,Online,05-May-2022 03:00 PM,Guwahati Smart City Ltd.,"Guwahati, Assam",781006.0,2.0,"3,27,30,66,089",L N Malviya Infra Projects Pvt. Ltd.,29500000.0,Rejected-Technical,04-Aug-2022,AOC,Guwahati Smart City Ltd.
2022_PWBNH_25206_1,CE/TB-IV/119/2022/12Dated Guwahati 12th April 2022,"PMC services for Construction of Multi-Storied Assam Bhawan Complex including Convention Centre at Bangalore, Karnataka (Balance work)","PMC services for Construction of Multi-Storied Assam Bhawan Complex including Convention Centre at Bangalore, Karnataka (Balance work)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,21-Apr-2022 03:00 PM,25-Apr-2022 11:30 AM ,180.0,No ,No,Online,05-May-2022 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Karnataka,560017.0,2.0,"49,47,48,000",ARC Test House and Consultant LLP,1978992.0,Rejected-Technical,06-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_PWD_25501_1,SE/BRC/NIT/186/2022-23/535,BRC/SDRF/2021-22/4,SDRF works,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-May-2022 10:00 AM,NA ,180.0,No ,No,Online,18-May-2022 02:00 PM,Public Works Roads Department,Jania,781314.0,2.0,"69,32,800",M/s A.B. ENTERPRISE,6932750.0,Rejected-Finance,04-Jul-2022,AOC,Public Works Roads Department
2022_PWD_24420_5,CE/APART/04/2022/17,Construction of road from Homen Borgohain road,"APART/NOCP/ROADS/MR-09 Construction of road from Homen Borgohain road to Murkata of Bordia Village, Mayong Mouza in Morigaon District (length 1.00 KM) under APART",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,19-Feb-2022 02:15 PM,01-Mar-2022 11:00 AM ,90.0,No ,No,Offline,21-Mar-2022 02:30 PM,Public Works Roads Department,Morigaon District,782411.0,2.0,"1,50,83,000",ANIL KUMAR JAIN,14746990.0,Accepted-AOC,24-May-2022,AOC,Public Works Roads Department
2022_BoTC_25663_1,DRDA/Baksa/01/2022,"Construction of Paver Block link road with 2 nos culverts from 402 no. Sarumanikpur LP School Chowk to Rice Mill Chowk under head of Account - ADP(SOPD), Baksa-2022-23","Construction of Paver Block link road with 2 nos culverts from 402 no. Sarumanikpur LP School Chowk to Rice Mill Chowk under head of Account - ADP(SOPD), Baksa-2022-23",Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,23-May-2022 09:00 AM,NA ,180.0,No ,No,Not Applicable,03-Jun-2022 03:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Mushalpur,781372.0,2.0,"80,00,000",MANOJ KR DUTTA,7998764.0,Accepted-AOC,08-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_PWD_26455_1,DMJ/TRD/Municipal-1/ 2022-23/956-68 Date 18.7.2022,Construction /improvement of Public Bus stand at Dhemaji MB against the Scheme of Bus stand under 5th ASFC.,Construction /improvement of Public Bus stand at Dhemaji MB against the Scheme of Bus stand under 5th ASFC.,Works,Open Tender,Works,Civil Works,No,No,NA ,26-Jul-2022 02:00 PM,27-Jul-2022 10:00 AM ,180.0,No ,No,Online,02-Aug-2022 10:00 AM,Public Works Roads Department,Dhemaji,787057.0,2.0,"39,97,962",Chandramani Hazarika,3798064.23,Accepted-AOC,06-Aug-2022,AOC,Public Works Roads Department
2022_PWD_24652_9,CE/APART/15/2022/20,Durpang Weekly Market,APART/NOCP/MARKETS/LKR-07 Market Modernisation and Improvement Programme (MMIP) of Durpang Weekly Market in Lakhimpur District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,12-Mar-2022 09:00 AM,21-Mar-2022 11:00 AM ,90.0,No ,No,Offline,11-Apr-2022 02:30 PM,Public Works Roads Department,Lakhimpur District,784033.0,2.0,"2,90,25,000",JC Construction Pvt Ltd,30076329.0,Accepted-AOC,23-Jun-2022,AOC,Public Works Roads Department
2021_PWD_23871_9,CE/Commn/30/ RIDF-27/2021-22/1_Ph-1,RE/RIDF-XXVII/ Biswanath /1,Construction of Road cum embankment on Brahmaputra Dyke from Biswanath Ghat to Panpur.( From Ch. 0m to 8000.00m ) in Biswanath LAC under RIDF-XXVII of NABARD for the year 2021-22,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Dec-2021 09:00 AM,NA ,180.0,No ,No,Offline,19-Jan-2022 12:00 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Jorhat,784112.0,2.0,"13,23,82,000",North East Contractors Pvt. Ltd.,119143800.0,Not Admitted-Fee/PreQual/Technical,03-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2022_DHUA_25933_1,"CE/H and UA/17/PT-II/21-22/60, date09/06/2022",Construction of Pavillion at Kachujan Field at Tinisukia under CIDF for the year 2020-21,Construction of Pavillion at Kachujan Field at Tinisukia under CIDF for the year 2020-21,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jun-2022 02:00 PM,NA ,180.0,No ,No,Online,24-Jun-2022 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Tinsukia,786125.0,2.0,"1,96,59,000",Sri Bimal Dutta,19773602.0,Rejected-Finance,28-Jul-2022,AOC,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2022_PWD_25345_1,SE/BRC/NIT/186/402,BRC/SDRF/2021-22/02,SDRF works,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-May-2022 10:00 AM,NA ,180.0,No ,No,Online,07-May-2022 02:00 PM,Public Works Roads Department,Baghbar,781308.0,2.0,"85,00,000",Moin Sorowar Jazbi,8488251.0,Accepted-AOC,12-Jul-2022,AOC,Public Works Roads Department
2021_DOT_23031_1,ATDC/2822/2017/13/1445 dt. 20.09.2021,Operation and Management for running the Bongaigaon Tourist Lodge,Operation and Management for running the Bongaigaon Tourist Lodge,Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,23-Sep-2021 11:00 AM,28-Sep-2021 12:00 PM ,180.0,No ,No,Offline,08-Nov-2021 01:30 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Bongaigaon,783380.0,2.0,"50,000",MS JOYGURU ENTERPRISE,50500.0,Accepted-AOC,07-May-2022,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2022_PWRDW_25370_7,CE/APART/21/2022/27,Warehouse complex at Gossaigaon in Kokrajhar District,APART/NOCP/WAREHOUSES/KOK-01 Renovation and Up-gradation of Warehousing Facilities in existing Warehouse complex at Gossaigaon in Kokrajhar District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,02-May-2022 06:30 PM,12-May-2022 11:00 AM ,90.0,No ,No,Online,04-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Kokrajhar District,783360.0,2.0,"2,99,92,000",M/S Assam Electric Store,26653813.0,Accepted-AOC,22-Jul-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2021_WPTBC_23913_1,PTDC/Engg/2018-19/258,Construction of Guest house bld with boundary wall of Sukhapha Bhawan at Dibrugarh under CMs special One Time Assistance to tai Ahom Dev Council during 2020 21,Construction of Guest house bld with boundary wall of Sukhapha Bhawan at Dibrugarh under CMs special One Time Assistance to tai Ahom Dev Council during 2020 21,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,30-Dec-2021 05:20 PM,NA ,120.0,No ,No,Offline,11-Jan-2022 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Dibrugarh,786007.0,2.0,,M/s. Eureka Trade,10706000.0,Accepted-AOC,09-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_PWD_25962_1,SE/BDRC/ NIT/BNGN/43/2022-23/7 Dated 8/06/2022,Restoration for flood damaged Manikpur Bashbari Road under SDRF for the year2021-22.(Construction of Slab cuvert of 4.00 m clear span with approaches and Protection works at HPC No 2/2 ).,Restoration for flood damaged Manikpur Bashbari Road under SDRF for the year2021-22.(Construction of Slab cuvert of 4.00 m clear span with approaches and Protection works at HPC No 2/2 ).,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Jun-2022 12:00 PM,15-Jun-2022 04:00 PM ,180.0,No ,No,Online,20-Jun-2022 04:00 PM,Public Works Roads Department,Bongaigaon,783380.0,2.0,"28,00,000",NEWTECH GROUP OF CONSTRUCTION,2520000.0,Rejected-Technical,18-Aug-2022,AOC,Public Works Roads Department
2022_BoTC_25978_1,DPRD/BTC/15th FC/UT/Udl-2/2022/9,Construction of CC Block road from Nripen Baro house to Chapai Mangaldai Link road at Niz-Mangalbecha village phase I (from Ch 0.00 to Ch 421.00 m) under 15th Finance Commission during 2021-22 under Untied Grant during 2022-23,DPRD/BTC/(15th FC)/UT/Udl-02/2022/09,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2022 10:30 AM,NA ,180.0,No ,No,Online,28-Jun-2022 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Mangaldai,784125.0,2.0,"32,45,683",Debaraj Baro,3667544.34,Rejected-Finance,11-Jul-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_DoWR_24831_2,BADARPUR/2021-22/SDRF/2,Immediate Measures for restoration of flood damaged of dyke along R/B of river Borak from Gonirgram to Katigorah under SDRF for the year 2021-22 (Restoration of breach like damages at Santipur area),Immediate Measures for restoration of flood damaged of dyke along R/B of river Borak from Gonirgram to Katigorah under SDRF for the year 2021-22 (Restoration of breach like damages at Santipur area),Works,Open Tender,Works,Civil Works,No,No,NA ,02-May-2022 06:00 PM,NA ,180.0,No ,No,Online,13-May-2022 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,SANTIPUR,788025.0,2.0,"1,99,99,753",M S Perfect Engineering and Steel Fabrication,17999778.0,Rejected-AOC,12-Aug-2022,AOC,Department of Water Resources||Chief Engineer - DoWR
2022_PWD_23953_4,CE/Commn/30/RIDF-27/21-22/Ph-2,RE/RIDF-XXVII/Margherita /1 From Chipibasti to Moulang,Construction on road on T/Dyke along the Left bank of River Tirap From Chipibasti to Moulang from ch. 0.00 m to 3100.00 m (L 3100M) under RIDF-XXVII of NABARD for the year 2021-22,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Jan-2022 09:00 AM,NA ,180.0,No ,No,Offline,24-Jan-2022 02:30 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Margherita,786181.0,2.0,"4,43,75,000",Sri Girin Chutia,44375000.0,Rejected-AOC,03-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2022_ID_25554_5,NCI/NIT/TB-1/PT-V/2021-22/19 Date 12/05/2022,Construction of Solar Powered MDTW Schemes under RIDF-XXVII (NABARD) for the Year 2021-22 package 5,Construction of Solar Powered MDTW Schemes under RIDF-XXVII (NABARD) for the Year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-May-2022 06:55 PM,NA ,180.0,No ,No,Online,31-May-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle,Chamata,781304.0,2.0,"29,53,107",A R ENTERPRISE,,Rejected-Technical,,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle
2022_BoTC_26211_1,15th FC 06 of 2021-22,Imp of road with Earth filling,Improvement of road with earth filling and sand gravelling from Akhiguri to Prem Nagar Church via Forest Road Ramfalbil VCDC,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Jul-2022 10:30 AM,NA ,90.0,No ,No,Online,14-Jul-2022 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Akhiguri village,783346.0,2.0,"49,31,000",Harmahan Mushahary,4881690.0,Rejected-Finance,08-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_WPTBC_26076_1,SCDCTECHWPTBCTSS110202122,construction of road from kholokoni to sonalin gaon tinsukia,road,Works,Limited,Item Rate,Civil Works,No,No,NA ,22-Jun-2022 06:30 PM,NA ,180.0,No ,No,Online,28-Jun-2022 03:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,Tinsukia,786145.0,2.0,"96,87,000",CHAKRADHAR BARO,9687000.0,Rejected-AOC,13-Jul-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_WPTBC_24919_1,SCDCTechWPTBCBW5420202111,Construction of Boundary Wall at EMRS Eklavya Model Residential School Dalbari Dist Baksa,Construction of Boundary Wall at EMRS Eklavya Model Residential School Dalbari Dist Baksa,Works,Limited,Item Rate,Civil Works,No,No,NA ,31-Mar-2022 03:00 PM,NA ,180.0,No ,No,Offline,07-Apr-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,DALBARI,781333.0,2.0,"1,00,00,000",CHAKRADHAR BARO,9999650.0,Accepted-AOC,09-May-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_APDCL_25327_1,APDCL/CAR/MES SOLMARA/2022,MES Solmara 33kV Bay and 33kV Line,"Construction of 33kV Bay at Bindukuri Ghogra DSS and construction of 33kV line from Bindukuri Ghogra DSS to feed power to Garrison Engineer (North), MES, Solmara Cantt., Dekargaon under Tezpur Electrical Sub Division-II of Tezpur Electrical Circle",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,29-Apr-2022 05:00 PM,10-May-2022 02:00 PM ,180.0,No ,No,Online,24-May-2022 02:00 PM,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL,"Solmara, Tezpur",784501.0,2.0,,ELECTRO INFRATECH,,Rejected-Technical,19-Aug-2022,AOC,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL
2022_PWBNH_26300_1,SBC/CS/2022-23/04/325,Construction of Community Health Centre RCC Building G 1 storied) at Lala in Hailakandi District.,"Civil, Sanitary Water supply and Electrical Figher fighting and Horticulture Work",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Jul-2022 03:30 PM,19-Jul-2022 12:00 PM ,180.0,No ,No,Online,21-Jul-2022 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH,Lala in Hailakandi District,788163.0,2.0,"3,80,76,616",Sri Nirmalendu Ghosh,38000000.0,Rejected-AOC,10-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH
2022_AEGCL_24441_1,AEGCL/DGM(C)/2021-22/17,"Construction of a New Parking Shed,New fencing, new gate and internal road for office of GM(CAZ), DGM CA Tandnd AGM TandC AGM Comm Samaguri at the existing LP School Building Under 220kV Samaguri GSS Campus, AEGCL","Construction of a New Parking Shed,New fencing, new gate and internal road for office of GM(CAZ), DGM CA Tandnd AGM TandC AGM Comm Samaguri at the existing LP School Building Under 220kV Samaguri GSS Campus, AEGCL",Works,Open Tender,Works,Civil Works,No,No,NA ,22-Feb-2022 02:00 PM,NA ,180.0,No ,No,Online,16-Mar-2022 03:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),"220 kV Samaguri GSS Campus, AEGCL",782140.0,2.0,,Consulting Engineer NG,1152007.0,Accepted-AOC,27-Aug-2022,AOC,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2022_PWD_24420_7,CE/APART/04/2022/17,Improvement of road from Hatikhuli to Hampajuri in Nagaon District,"APART/NOCP/ROADS/NGN-06 Improvement of road from Hatikhuli to Hampajuri road of Balijuri Village, Chalchali Mouza in Nagaon District (Length 1.00 KM) under APART",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,19-Feb-2022 04:00 PM,01-Mar-2022 11:00 AM ,90.0,No ,No,Offline,21-Mar-2022 02:30 PM,Public Works Roads Department,Nagaon District,782102.0,2.0,"1,49,44,000",ABBASUZ ZAMAN,,Accepted-AOC,,AOC,Public Works Roads Department
2022_ICD_24143_1,APL/CP/ELECT/2021-22/001,Maintenance of LT Panel,Maintenance of LT Panel at the Existing Plant of Assam Petro-chemicals Limited,Works,Open Limited,Item Rate,Electrical Works,No,No,NA ,31-Jan-2022 11:00 AM,NA ,180.0,No ,No,Offline,23-Feb-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL Factory Namrup,786623.0,2.0,"2,94,550",AMAL SARMAH,293800.0,Rejected-Technical,17-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_PWD_24122_1,CE/Commn/30/ RIDF-XXVII/2021-22_Lahowal,RE/RIDF-XXVII/ Lahowal /1,Construction of embankment cum Road from oakland to Maijan TE (Spur at 7400 feet) Ch. 0km to Ch. 7.00Km under RIDF-XXVII of NABARD for the year 2021-22 in Lahowal LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,24-Jan-2022 06:00 PM,NA ,180.0,No ,No,Offline,02-Feb-2022 02:10 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Lahowal,786010.0,2.0,"10,34,89,000",ABHIJIT PATOWARY,93140100.0,Accepted-AOC,05-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2022_SCD_24799_7,Tender/NIT/2021-22/5829 Date-17.03.2022,Construction of Brick Canal at Ultapani (Phase-1) 2021-22,Construction of Brick Canal at Ultapani (Phase-1) 2021-22,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Mar-2022 11:00 AM,NA ,180.0,No ,No,Online,07-Apr-2022 03:00 PM,Soil Conservation Department,Kokrajhar,781005.0,2.0,"36,62,000",Animesh Brahma,3222900.11,Accepted-AOC,24-Aug-2022,AOC,Soil Conservation Department
2022_BoTC_26386_1,DPRD/BTC/15th FC/II/Baksa/8/5,Construction of road from Jalthengpara Chuba to Simlibari Bathou Mandir including 2 Nos HPC under 15 Finance Commission 2021-22 under Untied Grant 2022-23,DPRD/BTC/15th FC/II/Baksa/8/5,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Jul-2022 11:30 AM,NA ,180.0,No ,No,Online,30-Jul-2022 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Goreswar Baksa,781364.0,2.0,"43,68,832",Sri Bikash Nath,4940632.0,Rejected-Finance,06-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_BoTC_26208_1,15th FC 03 of 2021-22,Imp of road with Earth filling,Improvement of road with earth filling and sand gravelling from Prem Nagar to Dharampur,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,14-Jul-2022 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Prem Nagar village road,783346.0,2.0,"49,42,000",Harmahan Mushahary,4900000.0,Rejected-Finance,06-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_PWD_24652_6,CE/APART/15/2022/20,Lakhra Market,APART/NOCP/MARKETS/SN-05 Market Modernisation and Improvement Programme(MMIP) of Lakhra Market in Sonitpur District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,11-Mar-2022 06:30 PM,21-Mar-2022 11:00 AM ,90.0,No ,No,Offline,11-Apr-2022 02:30 PM,Public Works Roads Department,Sonitpur District,784102.0,2.0,"2,84,55,000",Bikash Enterprises,27914293.0,Accepted-AOC,23-Jun-2022,AOC,Public Works Roads Department
2021_AEGCL_22306_1,AEGCL/DGM(C)/2021-22/12,"Renovation and repairing of Ladies Toilet at first floor (north side) of Bijulee Bhawan, AEGCL","Renovation and repairing of Ladies Toilet at first floor (north side) of Bijulee Bhawan, AEGCL",Works,Open Tender,Works,Civil Works,No,No,NA ,30-Jul-2021 02:00 PM,NA ,180.0,No ,No,Online,31-Aug-2021 03:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Bijulee Bhawan,781001.0,2.0,"2,19,977",Consulting Engineer NG,177658.0,Accepted-AOC,12-Aug-2022,AOC,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2022_DoWR_25739_1,SOIL RES./2021-22/SOPD-G/I,"Strengthening and improvement of laboratory facilities of AWRMI (Procurement of highly equipped laboratory equipments/ machineries for Soil Laboratory, Concrete and Material Testing and Geo-Textile Laboratory) under SOPD-G","Strengthening and improvement of laboratory facilities of AWRMI (Procurement of highly equipped laboratory equipments/ machineries for Soil Laboratory, Concrete and Material Testing and Geo-Textile Laboratory) under SOPD-G",Goods,Open Tender,Supply,Laboratory and scientific equipment,No,No,NA ,26-May-2022 06:00 PM,NA ,180.0,No ,No,Online,15-Jun-2022 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,GUWAHATI,781029.0,2.0,"78,16,174",AIMIL LTD,7795193.0,Accepted-AOC,22-Aug-2022,AOC,Department of Water Resources||Chief Engineer - DoWR
2021_PCCF_22024_1,B/e-Tender/CAMPA/2021-22/1646,130 Ha AR Plantation at Jiadhal RF,130 Ha AR Plantation at Jiadhal RF,Works,Open Tender,Lump-sum,Agricultural or Forestry,No,No,NA ,28-Jun-2021 05:00 PM,30-Jun-2021 02:00 PM ,180.0,No ,No,Online,08-Jul-2021 03:00 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Dhemaji Division",Jiadhal RF,787057.0,2.0,"3,00,34,417",Rahul Dihingia,27030975.0,Rejected-Finance,03-Aug-2022,AOC,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Dhemaji Division"
2022_BoTC_25860_1,DPRD/BTC/15th FC/UT/Udl-6/2022/10,Construction of New Building and smart fencing Boundary wall with Iron Gate at Bhalukmari PHC under 15th FC 21-22 under Untied Grant during 2022-23,DPRD/BTC/15th FC/UT/Udl-6/2022/10,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jun-2022 10:30 AM,NA ,180.0,No ,No,Online,20-Jun-2022 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Bhalukmari PHC Rowta,784508.0,2.0,"38,09,559",Dhaniram Basumatary,3809600.09,Accepted-AOC,02-Jul-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_APGCL_25207_1,APGCL/DGM (Proc)/e-Tender-3.3KV XLPE Cable of LTPS,"Supply of 3.3KV 400 mm2 XPLE Cable for LTPS, APGCL","Supply of 3.3 KV, 400 mm2 three core XLPE insulated, Armoured, Aluminum Cable for Lakwa Thermal Power Station, APGCL, Maibella",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,26-Apr-2022 12:00 PM,NA ,120.0,No ,No,Online,12-May-2022 12:00 PM,Assam Power Generation Company Limited,Lakwa Thermal Power Station Maibella,785689.0,2.0,,AADS Enterprises,1899800.0,Rejected-AOC,25-Aug-2022,AOC,Assam Power Generation Company Limited
2022_PWRDW_25500_4,CE/APART/58/2022/23,Road from Naligaon Chariali to Paschim Naligaon Chariali in Barpeta District,"APART/NOCP/ROADS/B-07 Construction of road from Naligaon Chariali to Paschim Naligaon Chariali of L.P. School village, Naligaon Mouza in Barpeta District (length 0.64 KM) under APART.",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,11-May-2022 09:00 AM,20-May-2022 11:00 AM ,90.0,No ,No,Online,10-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Barpeta District,781314.0,2.0,"95,14,000",ABBASUZ ZAMAN,7028960.0,Rejected-Technical,16-Aug-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2019_PNRD_14571_3,PDDP.117/2018/127 (Sivasagar),Construction of 2 New G.P. Buildings at Sivasagar District under SoPD 2018-19,Construction of 2 New G.P. Buildings at Sivasagar District under SoPD 2018-19,Works,Open Tender,Works,Construction Works,No,No,NA ,20-Jan-2020 09:00 AM,NA ,180.0,No ,No,Online,10-Feb-2020 02:00 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD,As per Annexure B,781037.0,2.0,"75,00,000",M/S PHENIX SOLUTIONS,7125000.0,Accepted-AOC,22-Apr-2021,AOC,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD
2022_PWD_25502_1,SE/BRC/NIT/186/2022-23/535,BRC/SDRF/2021-22/5,SDRF Works,Works,Open Tender,Works,Civil Works,No,No,NA ,12-May-2022 10:00 AM,NA ,180.0,No ,No,Online,18-May-2022 02:00 PM,Public Works Roads Department,Jania,781314.0,2.0,"35,37,800",M/s A.B. ENTERPRISE,3537788.0,Rejected-Finance,04-Jul-2022,AOC,Public Works Roads Department
2021_PWD_23871_13,CE/Commn/30/ RIDF-27/2021-22/1_Ph-1,RE/RIDF-XXVII/ Sarupathar /2 embankment from Chowguri to Borpathar (Singimari No. 2 to Simolu chapori),Construction of road on river embankment from Chowguri to Borpathar (Singimari No. 2 to Simolu chapori) on RB of river Dhansiri from Ch. 9.65 Km to Ch. 11.00Km under RIDF-XXVII of NABARD for the year 2021-22 (L 1.35 Km),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Dec-2021 09:00 AM,NA ,180.0,No ,No,Offline,19-Jan-2022 12:00 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,sarupathar,785601.0,2.0,"2,12,95,000",SAMARESH DAS,21295000.0,Accepted-AOC,02-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2022_DHUA_25703_1,"CE/H and UA/17/PT-II/21-22/50, date23/05/2022","Improvement of Parking Area of Integrated Convention Centre of Deputy Commissioner, Sonitpur at Batabari under UIDF for the Year 2022-23","Improvement of Parking Area of Integrated Convention Centre of Deputy Commissioner, Sonitpur at Batabari under UIDF for the Year 2022-23",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-May-2022 02:00 PM,NA ,180.0,No ,No,Online,01-Jun-2022 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Tezpur,784001.0,3.0,"41,00,000",UTTAM CHOUDHURY,4099992.0,Rejected-Finance,26-Jul-2022,AOC,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
