Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2018_BoTC_8539_1,TN-215/1,"Metalling and Black Topping work from Bhutan Khuti to Maina Pukhuri road Ch 0.00 to 3.00 KM with 25.00 M RCC Bridge 2 Nos. for Rs. 470.00 lakh, Phase II for Rs.47.00 lakhs.","Metalling and Black Topping work from Bhutan Khuti to Maina Pukhuri road Ch 0.00 to 3.00 KM with 25.00 M RCC Bridge 2 Nos. for Rs. 470.00 lakh, Phase II for Rs.47.00 lakhs..",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Sep-2018 02:00 PM,NA ,180.0,No ,No,Offline,21-Sep-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"41,40,947",ATUL BASUMATARY,3892490.0,Rejected-AOC,29-Dec-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_ICD_8705_7,TRTC/TSK/17-18 date 20/9/18,Supply Installation and Commissioning and Onsite support for Setting up of,Supply Installation and Commissioning and Onsite support for Setting up of Tool Room and Training Centre at Plastic Park Gelapukhuri Tinsukia (Cylindrical Grinding Machine) Group No 7,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,24-Sep-2018 10:00 AM,NA ,90.0,No ,No,Offline,08-Oct-2018 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,TRTC Tinsukia,786125.0,2.0,0.0,Kapal Industries,,Rejected-Finance,,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2018_APDCL_8489_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/LKP_SAU_03,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Lakhimpur, Nauboicha and Telahi Blocks of Lakhimpur District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,06-Sep-2018 11:05 AM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Lakhimpur, Nauboicha and Telahi Blocks",787001.0,2.0,"23,86,36,197",Jayanta Khaund,250923459.81,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_BoTC_8687_1,SOPD (CD) - 28 of 2018-19,Const of Culvert and drain,Construction of culvert and drain repairing from DS PWD to Longa river near Sabita Brahmas land at Dotma II,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Sep-2018 10:00 AM,NA ,180.0,No ,No,Offline,26-Sep-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Dotma II,783347.0,2.0,"22,20,000",BAKUL CHANDRA BRAHMA,2197800.0,Accepted-AOC,12-Oct-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2018_DCA_6229_5,ARCH.6/Pt./Charaideo/ e-T/2017-18/1346,"Protection, Preservation and Development of Charaideo Archaeological Site under SOPD-G for the year 2017-18, Group E","Protection, Preservation and Development of Charaideo Archaeological Site under SOPD-G for the year 2017-18, Group E",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,09-Mar-2018 02:00 PM,NA ,180.0,No ,No,Offline,20-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,Charaideo,781001.0,2.0,"4,52,929",PRAKHANTA BORGOHAIN,418053.47,Rejected-Finance,21-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_BoTC_7383_1,SOPD (AOP) - 07 of 2017-18,Const of canal,Construction of canal and RCC drop at Dumariguri village,Works,Open Tender,Works,Civil Works,No,No,NA ,25-May-2018 10:00 AM,NA ,180.0,No ,No,Offline,30-May-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Dumariguri village,783347.0,2.0,"45,00,000",DIPAK NARZARY,4455061.0,Accepted-AOC,21-Nov-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2018_APDCL_8461_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/DMH_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Diyung Valley, Harangajao etc Blocks of Dima Hasao District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Diyung Valley, Harangajao etc",788819.0,2.0,"29,35,19,251",NK POWER AND INFRASTRUCTURE PRIVATE LIMITED,321972257.37,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_GMC_7554_116,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/B),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/B),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- I, GMC",781001.0,3.0,"25,00,000",HRISHIKESH TALUKDAR,2550000.0,Accepted-AOC,22-Oct-2018,AOC,Guwahati Municipal Corporation
2018_GMC_7554_106,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-II/F),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-II/F),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- II, GMC",781001.0,3.0,"21,00,000",M/S CREATIVE POWER ENTERPRISE,2310000.0,Accepted-AOC,31-Oct-2018,AOC,Guwahati Municipal Corporation
2018_AEGCL_7149_1,AEGCL/DGM(Civil)/2018-19/02,"Design, Supply, Installation And Commissioning Of Four Numbers Ten Passenger Capacity Elevator along with suitable capacity Automatic Voltage Regulator By Dismantling Existing Old Elevator And Five Years Comprehensive Annual Maintenance Beyond Warran","Design, Supply, Installation And Commissioning Of Four Numbers Ten Passenger Capacity Elevator along with suitable capacity Automatic Voltage Regulator By Dismantling Existing Old Elevator And Five Years Comprehensive Annual Maintenance Beyond Warran",Works,Limited,Works,Civil Works - Others,No,No,NA ,11-May-2018 02:00 PM,NA ,180.0,No ,No,Offline,21-May-2018 03:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Guwahati,781001.0,1.0,0.0,Sri M. V. D. Udyog,15780197.0,Rejected-AOC,20-Dec-2018,AOC,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2018_DCA_6016_1,ARCH.6/Pt./Gohpur P.S. /T/2017-18/1294,"Heritage Preservation of Heritage Police station of Assam under SOPD for the year 2017-18, Group B","Heritage Preservation of Heritage Police station of Assam under SOPD for the year 2017-18, Group B",Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Mar-2018 10:00 AM,NA ,180.0,No ,No,Offline,13-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Gohpur Police Station, Gohpur",781001.0,2.0,"18,24,403",Bharat Borah,,Rejected-AOC,,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_DCA_6229_9,ARCH.6/Pt./Charaideo/ e-T/2017-18/1346,"Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under SOPD-ODS for the year 2018-19, at Charaideo Arcaheological Site, Sukafa Nagar, Dist.- Charaideo, Assam.","Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under SOPD-ODS for the year 2018-19, at Charaideo Arcaheological Site, Sukafa Nagar, Dist.- Charaideo, Assam.",Works,Open Tender,Works,Civil Works,No,No,NA ,14-Jun-2018 06:00 PM,NA ,180.0,No ,No,Offline,28-Jun-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Sukafa nagar, Charaideo, Assam",781001.0,2.0,"16,08,177",BIJOY DEKA,1484347.37,Accepted-AOC,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_APDCL_8460_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/NAL_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Borbhag, Madhupur, Pachim Nalbari, Tihu and Tihu_Barama Blocks of Nalbari District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,20-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Borbhag, Madhupur, Pachim Nalbari, Tihu Blocks etc",781335.0,2.0,"14,22,38,458",Industrial Systems LLP,153235003.54,Rejected-Technical,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8431_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/BAR_SAU_04,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Gumafulbari, Chenga and Sarukhetri Blocks of Barpeta District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,06-Sep-2018 11:00 AM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Gumafulbari, Chenga and Sarukhetri",781301.0,2.0,"11,74,77,947",M/s Habibur Rahman,105730152.49,Rejected-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8445_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/TSK_SAU_02,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Kakopathar, Margherita and Sadia Blocks of Tinsukia District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Kakopathar, Margherita and Sadia Blocks",786125.0,2.0,"29,37,19,261",Naolin Infrastructure Pvt Ltd,324975133.9,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8467_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/GLP_SAU_03,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Rural Electrification works in Jaleshwar and Lakhipur Blocks of Goalpara District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Jaleshwar and Lakhipur,783101.0,2.0,"15,46,42,442",BRAHMAPUTRA GRIDEQUIP PVT. LTD,168956006.87,Rejected-Technical,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_DCA_6329_3,ARCH.6/Pt /Madan-Kamdev/e-T/17-18/1407 date14/3/18,"Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 (Group E)","Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 (Group E)",Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Mar-2018 10:00 AM,NA ,180.0,No ,No,Offline,27-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Madan-Kamdev Archaeological Site,Baihata Chariali",781381.0,2.0,"24,62,340",DHRUBA JYOTI SAIKIA,2216106.32,Not Admitted-Fee/PreQual/Technical,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_GMC_7554_113,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/F),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/F),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- I, GMC",781001.0,3.0,"30,00,000",SYED ATAUR RAHMAN,2565000.0,Rejected-AOC,22-Oct-2018,AOC,Guwahati Municipal Corporation
2018_BoTC_6789_1,SOPD(CD)-08 of 2017-18,Const of Outlet from Dipals,Const of Outlet from Dipals Residential School to Longa river at Kartipara village under Borshijhora VCDC,Works,Open Tender,Works,Civil Works,No,No,NA ,11-Apr-2018 10:00 AM,NA ,180.0,No ,No,Offline,26-Apr-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Kartipara,783347.0,2.0,"27,52,000",Miniswrang Boro,2708448.0,Rejected-Finance,23-May-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2017_NHM_4506_2,DEIC/2629/2015-16/Part 1/27212,FOR RATE CONTRACT OF MISCELLANEOUS ITEMS FOR DISTRICT EARLY INTERVENTION CENTERS (DEIC),FOR RATE CONTRACT OF MISCELLANEOUS ITEMS FOR DISTRICT EARLY INTERVENTION CENTERS (DEIC),Goods,Open Tender,Buy,Miscellaneous Goods,No,No,NA ,20-Dec-2017 03:00 PM,04-Jan-2018 03:30 PM ,150.0,No ,No,Offline,06-Mar-2018 04:00 PM,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM,Guwahati,781005.0,2.0,"3,51,000",Auditivo Hearing Services Pvt Ltd.,0.0,Accepted-AOC,31-Dec-2018,AOC,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM
2018_GMC_5676_20,GER/CE/1295/17/6 Dated 05/02/2018,Improvement of RK Vidyapeeth Path from Govt well (Sankar Kuwa) to Panchatirthathi Path in ward no. 25,Improvement of RK Vidyapeeth Path from Govt well (Sankar Kuwa) to Panchatirthathi Path in ward no. 25,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,15-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2018 02:00 PM,Guwahati Municipal Corporation,"DIV-V, GMC",781001.0,3.0,"20,00,000",D.N Enterprise,1900000.0,Accepted-AOC,09-Jul-2018,AOC,Guwahati Municipal Corporation
2018_GMC_7554_99,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/L),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/L),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- III, GMC",781001.0,3.0,"35,00,000",HALI RAM DEKA,3150000.0,Rejected-AOC,31-Oct-2018,AOC,Guwahati Municipal Corporation
2018_ICD_8545_1,APL/FA/2018-19,appointment of Credit Rating Agency for Assam Petro-Chemicals Limited Bank Term Loan Rating,Bank Term Loan Rating,Services,Limited,Lump-sum,Consultancy,No,No,NA ,25-Sep-2018 09:00 AM,NA ,180.0,No ,No,Not Applicable,16-Oct-2018 11:00 AM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Finance Departmet,Namrup,786623.0,1.0,0.0,Brickwork Ratings India Pvt Ltd,650000.0,Rejected-Finance,18-Dec-2018,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Finance Departmet
2017_NHM_4506_6,DEIC/2629/2015-16/Part 1/27212,FOR RATE CONTRACT OF MISCELLANEOUS ITEMS FOR DISTRICT EARLY INTERVENTION CENTERS (DEIC),FOR RATE CONTRACT OF MISCELLANEOUS ITEMS FOR DISTRICT EARLY INTERVENTION CENTERS (DEIC),Goods,Open Tender,Buy,Miscellaneous Goods,No,No,NA ,20-Dec-2017 03:00 PM,04-Jan-2018 03:30 PM ,150.0,No ,No,Offline,06-Mar-2018 04:00 PM,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM,Guwahati,781005.0,2.0,"10,00,000",ortho line,385856.7,Accepted-AOC,31-Dec-2018,AOC,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM
2018_GMC_5676_15,GER/CE/1295/17/6 Dated 05/02/2018,Construction of RCC covered drain linking GS Road and RGB Road by the side of Aryabhatta College in ward no. 19,Construction of RCC covered drain linking GS Road and RGB Road by the side of Aryabhatta College in ward no. 19,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,15-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2018 02:00 PM,Guwahati Municipal Corporation,"Div-III, GMC",781001.0,3.0,"83,60,000",UZIR ALI,7106000.0,Rejected-AOC,09-Jul-2018,AOC,Guwahati Municipal Corporation
2017_WPTBC_2937_1,MAC/eTender/266/2017-18/A2,Supply of Hand Tube Well,Supply of Hand Tube Well with all accessories,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,10-Aug-2017 10:00 AM,21-Aug-2017 12:00 PM ,90.0,No ,No,Offline,23-Aug-2017 10:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council,"O/o the Principal Secretary, MAC, Gogamukh",787034.0,2.0,"1,53,00,000",Bajaj Steel,15146600.0,Rejected-Technical,27-Dec-2018,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council
2018_DCA_6016_2,ARCH.6/Pt./Gohpur P.S. /T/2017-18/1294,"Heritage Preservation of Heritage Police station of Assam under SOPD for the year 2017-18, Group A","Heritage Preservation of Heritage Police station of Assam under SOPD for the year 2017-18, Group A",Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Mar-2018 10:00 AM,NA ,180.0,No ,No,Offline,13-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Gohpur Police Station, Gohpur",781001.0,2.0,"30,72,776",Sri Beekey Agarwala,2765805.68,Rejected-AOC,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_DCA_6505_3,NO.ARCH.6/Pt./Chatia (Sootia)P.S./T/2017-18/1453,"Preservation of Heritage Police station of Assam under Annual Plan ( SOPD G ) for the year 2017-18, Group C","Preservation of Heritage Police station of Assam under Annual Plan ( SOPD G ) for the year 2017-18, Group C",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,24-Mar-2018 09:00 AM,NA ,180.0,No ,No,Offline,31-Mar-2018 03:00 PM,Department of Cultural Affairs||Directorate of Archeology,Chatia,781001.0,2.0,"17,05,349",M/S NAVAJIT CHANGMAI,1534814.1,Not Admitted-Fee/PreQual/Technical,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_GMC_6742_15,GER/CE/1387/18/Pt-I/03 dated 04/04/2018,IMPROVEMENT OF VARIOUS WORKS UNDER DEVOLUTION GRANTS UNDER 5TH ASSAM FINANCE COMMISSION FOR THE YEAR 2017-18 PACKAGE NO DG/D-IV/A,Construction of Fire brigade goli in ward no. 09,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,21-Apr-2018 02:00 PM,NA ,90.0,No ,No,Offline,26-Apr-2018 03:00 PM,Guwahati Municipal Corporation,"DIV-IV, GMC",781001.0,1.0,"21,27,000",D.N Enterprise,2290000.0,Accepted-AOC,19-Jul-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8449_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/SNP_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Baghmara, Balipara,Barchala, Behali,Bihaguri, Biswanath, Chaiduar, Chatia, Dhekiajuli, Gabharu,Naduar, Pub Choiduar, Rangapara and Sakomatha Blocks of Sonitpur District of Assam under Pradhan Mantri Sahaj Bijli Har",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Baghmara, Balipara, Barchala, Behali Blocks etc.",784001.0,2.0,"17,22,52,792",BRAHMAPUTRA GRIDEQUIP PVT. LTD,188847609.51,Rejected-Technical,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8447_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/DHB_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Agamoni, Debitola etc Blocks of Dhubri District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Agamoni, Debitola etc",783301.0,2.0,"17,81,86,516",M/S Assam Electric Store,181384127.16,Rejected-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2017_WPTBC_2948_1,MAC/eTender/266/2017-18/A7,Supply of 2HP Electric Pump Set,Supply of 2HP Electric Pump Set,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,10-Aug-2017 10:00 AM,21-Aug-2017 12:00 PM ,90.0,No ,No,Offline,23-Aug-2017 10:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council,"O/o the Principal Secretary, MAC, Gogamukh",787034.0,2.0,"73,78,000",M/s. Ashirvad Associates,2635000.0,Rejected-AOC,27-Dec-2018,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council
2018_GMC_6742_11,GER/CE/1387/18/Pt-I/03 dated 04/04/2018,IMPROVEMENT OF VARIOUS WORKS UNDER DEVOLUTION GRANTS UNDER 5TH ASSAM FINANCE COMMISSION FOR THE YEAR 2017-18 PACKAGE NO DG/D-VI/B,Construction of Block-B road at Bhaskar Nagar in ward no. 16,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,07-Apr-2018 02:00 PM,NA ,90.0,No ,No,Offline,19-Apr-2018 02:00 PM,Guwahati Municipal Corporation,Division-VI,781001.0,1.0,"20,00,000",BUKUL BORO,1699800.0,Rejected-AOC,18-Jul-2018,AOC,Guwahati Municipal Corporation
2018_BoTC_8647_1,TN-110/3,"Repair/Renovation of RNB Civil Hospital (New and Old) Building including repairing of water supply and sanitation, roof treatment, rain shed, bio medical waste pit, portable drinking facility and CC approach in Kokrajhar District","Repair/Renovation of RNB Civil Hospital (New and Old) Building including repairing of water supply and sanitation, roof treatment, rain shed, bio medical waste pit, portable drinking facility and CC approach in Kokrajhar District",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Sep-2018 03:00 PM,NA ,180.0,No ,No,Offline,04-Oct-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"68,14,739",Mridul Kr Basumatary,7291767.0,Accepted-AOC,29-Dec-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_GMC_7554_4,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/D),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/D),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,13-Jun-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2018 02:00 PM,Guwahati Municipal Corporation,"Division- I, GMC",781001.0,3.0,"40,00,000",DHRUBA JYOTI SARMA,3380000.0,Accepted-AOC,22-Oct-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8469_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/GLT_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Gamariguri, Kakodonga etc Blocks of Golaghat District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Gamariguri, Kakodonga etc",785621.0,2.0,"43,81,92,669",Sri Gopikrishna Infrastructure Pvt Ltd,481442206.83,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8468_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/NAL_SAU_03,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Rural Electrification works in Binnakandi and Kothiatoli Blocks of Nagaon District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Binnakandi and Kothiatoli Blocks,782001.0,2.0,"18,70,83,869",BRAHMAPUTRA GRIDEQUIP PVT. LTD,201237980.85,Rejected-Technical,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
