Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2021_PWBNH_19868_1,SMC/133/2020/3 Engineering College NAGAON,"Establishment of 3 New Engineering Colleges (Nalbari, Udalguri and Nagaon) at NAGAON of Assam","Establishment of 3 New Engineering Colleges (Nalbari, Udalguri and Nagaon) at NAGAON of Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,01-Jan-2021 01:00 PM,07-Jan-2021 11:00 AM ,180.0,No ,No,Offline,18-Jan-2021 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,NAGAON,782001.0,2.0,"22,65,81,000",M/s Sanwarmal Khetawat,244866595.0,Accepted-AOC,12-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2020_PWD_17746_1,CE/APART/02/2020/18,APART/NOCP/ ROADS/NGN-04,Construction of Road from Nonoi Uriagaon to Pachim Jalah (Mini Stadium) in Nagaon District,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,01-Jun-2020 04:30 PM,15-Jun-2020 11:00 AM ,90.0,No ,No,Offline,10-Aug-2020 02:30 PM,Public Works Roads Department,Nagaon District,782101.0,2.0,"1,01,55,000",Pabitra Boro,8115287.0,Rejected-Finance,31-Dec-2020,AOC,Public Works Roads Department
2020_CD_16100_1,HF/ENGG-3354/19-20/92,"Construction and Renovation work of Nirmal Haloi College, Barpeta under RUSA","Construction and Renovation work of Nirmal Haloi College, Barpeta under RUSA",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,27-Jan-2020 01:10 PM,28-Jan-2020 12:00 PM ,180.0,No ,No,Offline,04-Feb-2020 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),Barpeta,781301.0,2.0,"1,43,38,724",SRI DEBAJYOTI CHOUDHURY,14869173.0,Rejected-AOC,09-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2020_PWBNH_18927_1,SMC-Govt.MC-5,"Construction of 6 (Six) nos. Government Model College at 1.Sonitpur (Borsola),2. Tinsukia (Doomdooma),3. Chirang , 4. Udalguri,5. Baksa and 6. Majuli. At 5.Baksa","Construction of 6 (Six) nos. Government Model College at 1.Sonitpur (Borsola),2. Tinsukia (Doomdooma),3. Chirang , 4. Udalguri,5. Baksa and 6. Majuli. At 5.Baksa",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Oct-2020 01:00 PM,19-Oct-2020 02:00 PM ,180.0,No ,No,Offline,28-Oct-2020 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Baksa,781372.0,2.0,"14,36,21,373",ACHINTA NARZARY,142566264.0,Accepted-AOC,26-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2020_PWBNH_18619_1,DIS-COV -19/05(RT),Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Darang,Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Darang,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Sep-2020 02:30 PM,11-Sep-2020 11:00 AM ,180.0,No ,No,Offline,14-Sep-2020 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Darang,784529.0,2.0,"12,79,22,000",Matlebuddin Ahmed,126499840.0,Accepted-AOC,18-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2021_PWD_19979_8,CE/DEV/TB/376/2020-21/1,"SOPD_SIG_20_21_25 Construction of road from LK road at Kotamoni to Cheragi under Signature Project under SOPD-G for the year 2020-21, Karimganj HPC (Patharkandi LAC)","SOPD_SIG_20_21_25 Construction of road from LK road at Kotamoni to Cheragi under Signature Project under SOPD-G for the year 2020-21, Karimganj HPC (Patharkandi LAC)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jan-2021 02:00 PM,12-Jan-2021 12:00 PM ,90.0,No ,No,Offline,21-Jan-2021 02:30 PM,Public Works Roads Department,Patharkandi,781003.0,2.0,,MD RAZAWOL KARIM,99999845.0,Rejected-AOC,25-Mar-2021,AOC,Public Works Roads Department
2021_PWD_21067_1,GRC/NIT/510/2018-19/704,KAM/GRC/SOPD(G)/ 2020-21/105.,Construction of RCC Bridge No. 1/1 on No. 2 Ratanpur to Jogibari road under SOPD-G for the year 2020-21.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Feb-2021 02:00 PM,NA ,90.0,No ,No,Offline,12-Feb-2021 03:00 PM,Public Works Roads Department,Chaygaon,781124.0,2.0,,Bikash Kr Dutta,14057700.0,Rejected-AOC,25-Feb-2021,AOC,Public Works Roads Department
2019_NHM_14610_1,JE Detect/18018/2019,Rate Contract and for supply of JE Detect TM IgM Antibody Capture ELISA,Rate Contract and for supply of JE Detect TM IgM Antibody Capture ELISA,Goods,Open Tender,Item Rate,Medicines,No,No,NA ,01-Nov-2019 01:00 PM,13-Nov-2019 02:00 PM ,180.0,No ,No,Offline,27-Nov-2019 04:00 PM,National Health Mission||State Programme Management Unit - NHM,"O/o MD, NHM, Assam",781005.0,2.0,"1,50,00,000",Inbios India,11004.0,Accepted-AOC,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2021_DoWR_20974_1,JOR/MNR/MECHANICAL/2020-21/1,"Construction of Divisional Office Building (Mechanical) at Rajabari Water Resources Campus, Jorhat under M and R for the year 2020-21","Construction of Divisional Office Building (Mechanical) at Rajabari Water Resources Campus, Jorhat under M and R for the year 2020-21",Works,Open Tender,Works,Civil Works,No,No,NA ,05-Feb-2021 06:00 PM,08-Feb-2021 12:00 PM ,180.0,No ,No,Online,16-Feb-2021 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,Jorhat,785001.0,2.0,"60,13,970",DEBAJIT HAZARIKA,5412272.72,Accepted-AOC,10-Mar-2021,AOC,Department of Water Resources||Chief Engineer - DoWR
2021_PWD_20350_3,CE/DEV/TB/93/2020-21/40,"SOPD_G_20_21_204 Improvement of 3 No. Phukan Ali via Sabukdhara to Anaighoria connecting road under SOPD-G for the year 2020-21, L-3.00 KM","SOPD_G_20_21_204 Improvement of 3 No. Phukan Ali via Sabukdhara to Anaighoria connecting road under SOPD-G for the year 2020-21, L-3.00 KM",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jan-2021 06:30 PM,25-Jan-2021 12:00 PM ,180.0,No ,No,Offline,05-Feb-2021 02:30 PM,Public Works Roads Department,Degaon,781003.0,2.0,"2,83,35,000",Amal Bharali,28322322.0,Accepted-AOC,31-Mar-2021,AOC,Public Works Roads Department
2019_NHM_14770_1,NHM/C-CW/UPHC/BHETAPARA/19/92 DTD 13-11-19,Construction of New UPHC building at Bhetapara SD in Kamrup M District under NHM Assam,Construction of New UPHC building at Bhetapara SD in Kamrup M District under NHM Assam,Works,Open Tender,Turn-key,Civil Works,No,No,NA ,15-Nov-2019 12:00 PM,NA ,225.0,No ,No,Offline,07-Dec-2019 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Bhetapara Guwahati,781038.0,2.0,"1,36,01,812",M/S Solitaire Enterprise,10882810.0,Rejected-AOC,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2020_PWD_18470_8,SE/JRC/SOPD(G)/1865,"Construction of Road from Wabri to Uriamghat Naojan Road under Sarupathar Territorial Road Division under SOPD-G for the year 2020-21, Sarupathar LAC. Pkg. No. SOPD(G)/STRD/08","Construction of Road from Wabri to Uriamghat Naojan Road under Sarupathar Territorial Road Division under SOPD-G for the year 2020-21, Sarupathar LAC. Pkg. No. SOPD(G)/STRD/08",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Aug-2020 10:00 AM,NA ,180.0,No ,No,Offline,18-Sep-2020 01:00 PM,Public Works Roads Department,Sarupathar,785601.0,2.0,"67,53,582",BIRINCHI SONOWAL,6415902.9,Rejected-AOC,24-Mar-2021,AOC,Public Works Roads Department
2019_CD_15511_1,HF/ENGG-3354/19-20/Pt.I/32,"Construction and renovation work of Dibru College, Dibrugarh under RUSA","Construction and renovation work of Dibru College, Dibrugarh under RUSA",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Dec-2019 09:00 AM,27-Dec-2019 12:00 PM ,180.0,No ,No,Offline,02-Jan-2020 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Dibru College, Dibrugarh",786004.0,2.0,"1,43,38,724",M/S BABI ENTERPRISE,14338725.0,Rejected-AOC,15-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2021_BTC_20493_1,No. ACE- 90/CHN/GWMP/2020-21/6,TN_16_9,Construction of Garubhasa High School Field to Tibitola Village road Part under Assam Govt. Goodwill Project for BTR Districts under the SOPD Scheme in Chirang District for the year 2020-21,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jan-2021 12:00 PM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"1,31,65,484",ACHINTA NARZARY,13160000.0,Accepted-AOC,16-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_BTC_20657_1,ACE-92/UDLG/GWMP/2020-21,TN No. 18/41,Construction of road from Baligami Bathou temple to sirajuli dumduma road under State Govt. Goodwill Project for the year 2020-21.,Works,Open Tender,Item Wise,Civil Works – Roads,No,No,NA ,01-Feb-2021 09:00 AM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri District,784509.0,2.0,"1,07,49,919",Sri Somla Daimary,10682865.36,Not Admitted-Fee/PreQual/Technical,16-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2020_PWBNH_16764_1,CS/T/BD/04/2020/ 3 Guwahati the 10th Feb/ 2020,"External Development work at proposed Science City at Tepesia village, Sonapur Circle, Guwahati","External Development work at proposed Science City at Tepesia village, Sonapur Circle, Guwahati",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Feb-2020 04:10 PM,28-Feb-2020 11:00 AM ,180.0,No ,No,Offline,04-Mar-2020 05:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tepesia,782402.0,2.0,"39,94,54,488",M/S Punjab Engineering Company,428993212.0,Rejected-AOC,23-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2021_PWD_20854_6,CS/JHTRD/SOPD(G)/2020-21/8,ARIASP-JHTRD-75,Construction of road from Naherbari to Kali Mandir of Mayur Sila Nagar.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,09-Feb-2021 10:00 AM,Public Works Roads Department,Kamrup,781021.0,2.0,,SRI KUSHAL BEZBARUAH,12834870.0,Rejected-AOC,23-Mar-2021,AOC,Public Works Roads Department
2020_CD_16125_1,HF/ENGG-3354/19-20/92,"Construction and Renovation work of G.L. Choudhury College, Barpeta","Construction and Renovation work of G.L. Choudhury College, Barpeta",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,28-Jan-2020 06:20 PM,04-Feb-2020 12:00 PM ,180.0,No ,No,Offline,06-Feb-2020 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),Barpeta,781301.0,2.0,"1,61,31,084",Kaniska Hazarika,,Not Admitted-Fee/PreQual/Technical,,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2019_CD_14141_1,HF/ENGG-3227/17-18/Pt./28,"Construction of Sadbhav Mandap at Berabak, Salchapra Dev. Block, Cachar","Construction of Sadbhav Mandap at Berabak, Salchapra Dev. Block, Cachar",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,11-Sep-2019 05:20 PM,16-Sep-2019 12:00 PM ,180.0,No ,No,Offline,25-Sep-2019 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Berabak, Salchapra Dev. Block, Cachar",788801.0,2.0,"2,00,00,000",BABLA DEBROY,20000000.0,Rejected-Technical,26-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2020_PWD_18469_4,SE/JRC/SOPD(G)/1782,"Construction of Potia gaon Bor Namghar Road (from Ch. 0.00 to 1150.00 m) under Jorhat, Dergaon and Titabor Territorial Road Division under SOPD-G for the year 2020-21, Titabor LAC. Pkg. No. SOPD(G)/JDTTRD/TIT/04","Construction of Potia gaon Bor Namghar Road (from Ch. 0.00 to 1150.00 m) under Jorhat, Dergaon and Titabor Territorial Road Division under SOPD-G for the year 2020-21, Titabor LAC. Pkg. No. SOPD(G)/JDTTRD/TIT/04",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Aug-2020 10:00 AM,NA ,180.0,No ,No,Offline,18-Sep-2020 01:00 PM,Public Works Roads Department,Jorhat,785001.0,2.0,"1,15,56,996",Bidyot Chetia,,Rejected-AOC,,AOC,Public Works Roads Department
2021_PWD_20817_1,SE/JRC/SCSP/Jorhat/4356,"Construction of Bor Ali Koibatra Gaon Road ( Phase-I ) by providing ICBP under SCSP for the year 2019-2020 under Jorhat, Dergaon and Titabor Territorial Road Division in Jorhat LAC. Pkg.No. SCSP/2020-21/JDTTRD/JOR/01","Construction of Bor Ali Koibatra Gaon Road ( Phase-I ) by providing ICBP under SCSP for the year 2019-2020 under Jorhat, Dergaon and Titabor Territorial Road Division in Jorhat LAC. Pkg.No. SCSP/2020-21/JDTTRD/JOR/01",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,12-Feb-2021 01:00 PM,Public Works Roads Department,Jorhat,785001.0,2.0,"99,99,999",PIJUSH DAS,9999999.41,Rejected-AOC,26-Mar-2021,AOC,Public Works Roads Department
2019_NHM_14251_2,NHM/C-CW/Labour Room_LaQshya/3839,Upgradation of Labour Room as per LaQshya guideline at 116 nos of HI Pkg Gr K in Golaghat District,Upgradation of Labour Room as per LaQshya guideline at 116 nos of HI Pkg Gr K in Golaghat District,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Sep-2019 05:00 PM,NA ,225.0,No ,No,Offline,23-Oct-2019 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Golaghat,785702.0,2.0,"20,87,695",M/S J AND P ENTERPRISE,1711910.0,Rejected-AOC,16-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2019_NHM_14379_1,NHM/Longnit/Karbi Anglong/3498/17,"Construction of Community Health Centre Model Hospital including Residential Quarters at Phuloni under Diphu LAC in Karbi Anglong District under NHM, Assam","Construction of Community Health Centre Model Hospital including Residential Quarters at Phuloni under Diphu LAC in Karbi Anglong District under NHM, Assam",Works,Open Tender,Turn-key,Civil Works,No,No,NA ,11-Oct-2019 05:00 PM,NA ,180.0,No ,No,Offline,25-Oct-2019 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Phuloni under Diphu LAC in Karbi Anglong District,782460.0,2.0,"6,65,71,294",osia trade and supply,69899700.0,Not Admitted-Fee/PreQual/Technical,17-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2020_NHM_19764_1,NHM-17012/1/2020-MIS-NHM-76,Printing and supply of RCH Register,Printing and supply of RCH Register,Goods,Open Limited,Item Rate,Publishing/Printing,No,No,NA ,24-Dec-2020 09:00 AM,29-Dec-2020 03:30 PM ,90.0,No ,No,Not Applicable,12-Jan-2021 03:30 PM,National Health Mission||State Programme Management Unit - NHM,30 district drug warehouse,783100.0,1.0,,Aurora Fine Arts,0.0,Rejected-Finance,30-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2021_BTC_20709_1,No. ACE- 91/MSLPR/GWMP/2020-21/6,TN_17_35,"Re Construction of Howly Belguri Road, Assam State Govt. Goodwill Project under SOPD for the year 2020-21.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,08-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781372.0,2.0,"1,00,42,762",Tarun Saha,10042681.02,Rejected-Technical,16-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2019_NHM_13998_1,NHM/1/2019-QA-NHM/(99669)14314,Printing and Supply of Coffee Table Book,Printing and Supply of Coffee Table Book,Goods,Open Limited,Supply,Publishing/Printing,No,No,NA ,02-Sep-2019 03:00 PM,03-Sep-2019 03:30 PM ,90.0,No ,No,Not Applicable,09-Sep-2019 03:30 PM,National Health Mission||State Programme Management Unit - NHM,"O/o Mission Director. NHM, Assam",781005.0,1.0,"3,00,000",CDC PRINTERS PVT. LTD,0.0,Accepted-AOC,30-Mar-2021,AOC,National Health Mission||State Programme Management Unit - NHM
2019_WPTBC_13752_1,"DW/NIT/765/2019-20/1, DTD. 19/07/2019",SUPPLY OF SELF PROPELLED VERTICAL CONVEYOR PADDY REAPER (WALK BEHIND TYPE),SUPPLY OF SELF PROPELLED VERTICAL CONVEYOR PADDY REAPER (WALK BEHIND TYPE),Goods,Open Tender,Supply,Farm Machinery and Equipments,No,No,NA ,31-Jul-2019 06:00 PM,08-Aug-2019 12:00 PM ,270.0,No ,No,Offline,23-Aug-2019 04:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,ASSAM,781006.0,2.0,,M/S J.K ENGINEERING AND AGRO SERVICE,124900.0,Rejected-Technical,26-Mar-2021,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2020_PWD_16478_2,CE/DEV/TB/199/2019-20/9,"SOPD_SIG_19_20_03 Improvement of Khatal road from Ch. 0.00m to Ch.6200.00m under Signature Project of SOPD-G (State Priority Scheme) for the year 2019-20, Silchar LAC","SOPD_SIG_19_20_03 Improvement of Khatal road from Ch. 0.00m to Ch.6200.00m under Signature Project of SOPD-G (State Priority Scheme) for the year 2019-20, Silchar LAC",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Feb-2020 10:00 AM,17-Feb-2020 12:00 PM ,90.0,No ,No,Offline,22-Feb-2020 11:00 AM,Public Works Roads Department,Silchar,781003.0,2.0,"10,00,00,000",Shree Gautam Construction Co Ltd,99992698.0,Rejected-AOC,31-Mar-2021,AOC,Public Works Roads Department
2021_APHC_20411_1,APHC/CS/22/2020-21_Dhakuakhana,Renovation of existing RCC 2 storied PS Bldg with provision of Reception and Conference Hall etc in existing PS at Dhakuakhana PS in North Lakhimpur District under MOITRI Scheme,Renovation of existing RCC 2 storied PS Bldg with provision of Reception and Conference Hall etc in existing PS at Dhakuakhana PS in North Lakhimpur District under MOITRI Scheme.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jan-2021 05:00 PM,NA ,120.0,No ,No,Offline,05-Feb-2021 02:30 PM,Assam Police Housing Corporation Ltd,Dhakuakhana PS in North Lakhimpur District,787055.0,2.0,"1,14,36,850",Ghanashyam Saikia,10293165.0,Accepted-AOC,26-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2020_PWD_17877_1,SE/NRC/TB/NIT/44/2019-20/58,Reconstruction of Dakhin Uaypur to Jamuhandal Karbigaon Play Ground road at Hojai Non-PMGSY under SOPD-G for the 2019-20.,Reconstruction of Dakhin Uaypur to Jamuhandal Karbigaon Play Ground road at Hojai Non-PMGSY under SOPD-G for the 2019-20.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Jun-2020 10:00 AM,NA ,180.0,No ,No,Offline,18-Jun-2020 11:00 AM,Public Works Roads Department||CE PWD(R) - PWD,Hojai,782435.0,2.0,"61,86,000",M/S R B CONSTRUCTION,6184544.0,Accepted-AOC,25-Mar-2021,AOC,Public Works Roads Department||CE PWD(R) - PWD
2021_BTC_20617_1,ACE-92/UDLG/GWMP/2020-21,TN No. 18/32,Improvement of Edenbari Church Field to Ghagra Pitched Road via Swranghadwt Boro and Adibasi Gaon under State Govt. Goodwill Project for the year 2020-21,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Feb-2021 09:00 AM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri District,784509.0,2.0,"1,29,00,969",Sri Bhaba Dev Mahanta,12900968.93,Rejected-AOC,18-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2020_APDCL_18235_1,APDCL/CGM_PPD/SMART METER_UDAY-Pt-II/PKG-2/2020/3,"Implementation of Smart Metering with AMI in Goalpara town, Nalbari town, Kokrajhar town and selected","Implementation of Smart Metering with AMI in Goalpara town, Nalbari town, Kokrajhar town and selected areas of Guwahati town",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,29-Jul-2020 04:00 PM,NA ,180.0,No ,No,Online,06-Oct-2020 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Goalpara Nalbari Kokrajhar Guwahati,781001.0,2.0,,ANVIL CABLES PRIVATE LIMITED,1138999999.92,Rejected-Finance,24-Mar-2021,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2021_BTC_21271_1,No. ACE- 91/MSLPR/GWMP/2020-21/20,TN_17_64R,Construction of Road from Tihu Doomni Road via Kadamtali to Rajesh Lakara house under State Govt. Goodwill Project under SOPD (G) for the year 2020-21.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Feb-2021 01:30 PM,NA ,180.0,No ,No,Offline,20-Feb-2021 04:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781343.0,2.0,"1,41,77,997",Tarun Saha,14177958.02,Not Admitted-Fee/PreQual/Technical,30-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_BTC_20503_1,ACE-92/UDLG/GWMP/2020-21,TN No. 18/3,Construction of Road from Khoirabari Goreswar Road to Satyabala L.P. School Road under State Govt. Goodwill Project under SOPD(G)in PWD Udalguri (R and B) Division for the year 2020-21,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jan-2021 12:50 PM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri District,784509.0,2.0,"1,79,81,154",PRASANTA NATH RAY,17981114.08,Rejected-AOC,16-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
